RF_mean,RF_rms,RF_var,RF_wl,RF_mf,RF_sent,BF_mean,BF_rms,BF_var,BF_wl,BF_mf,BF_sent,ST_mean,ST_rms,ST_var,ST_wl,ST_mf,ST_sent
22.800744388153813,23.211644889085072,18.906513803061557,29.6888914507621,3.278186053904987,0.1500906043533716,35.74332157734262,35.97346446147384,16.505107979594726,31.82801235470408,3.785068330515969,0.219578200093128,85.46474276922233,85.99223982359783,90.44305326982267,83.69991567635701,4.625819967464648,0.1803156448897961
23.55836600690227,24.007632932771052,21.369830119504677,26.209033968306024,2.1168082033056375,0.2114678308266914,38.69263495882431,38.84825215048134,12.06669509054501,19.37155453517765,2.3258825948863557,0.20848508377925276,92.34969936447492,93.20338984388495,158.40490568229737,65.80488150728135,2.822610539845287,0.1909302844433243
23.417291540743474,23.84076986161264,20.012764490201963,24.407527269210608,3.161730380683101,0.11576871787542092,39.68973685723737,39.90256428939029,16.9394250721787,17.231172275727126,2.9739371707744278,0.10959371315729642,93.33335117505727,94.18545963284127,159.7863646830104,66.65604809674493,2.712248042678349,0.1915795640289659
24.611039569760436,24.896643579068208,14.139592798844188,18.27787892942469,2.057007264157043,0.2110209044232203,41.134106615952405,41.24143302769305,8.841071085151304,15.33048499911272,1.640189828013272,0.2023161519904523,97.06711654735027,97.45211568067404,74.88973582259649,60.29018779060176,2.9691050373410373,0.19916142388078553
26.46021641157864,26.510500584358034,2.663588685671989,13.655813989203619,3.766727613648738,0.15817862592849538,42.15328068104381,42.18399131403636,2.590051007834114,11.238973001555976,3.2252585264480906,0.11643574059620744,97.97702413351172,98.23731802547815,51.073394780194484,35.634875404674204,2.482190003458783,0.2095448945683229
26.156100452915197,26.191480664983175,1.8520685211967216,10.315703785522544,3.8152019186788158,0.22082873935420158,42.58465974949288,42.63678265584605,4.441989261776425,13.02566080517429,1.6876739138464039,0.20352943266060483,94.21547262993069,94.26831416748976,9.959773099335743,28.656503750051826,4.544231401729663,0.1732774083889849
25.604168509136056,25.625740596918778,1.1051360963367338,10.783326930621769,4.247301466249219,0.21547548733957134,45.33334866631829,45.7361535560485,36.683240800466386,23.605336330486978,1.9629528244840801,0.14332855843668488,96.11105163745027,96.24137148102066,25.067337691184875,31.090391199671174,6.7978053996935115,0.20502477730688548
28.003969410900776,28.29137160621833,16.1794045944704,19.49680219897757,1.978165571217687,0.21895803506829284,50.78018500629212,51.508539312688505,74.5024328535221,30.213322296302174,2.8022459794017203,0.09107484278776079,102.74268512204745,103.1991589922628,94.0070706221496,33.98219552753898,2.5401278239078526,0.1746583656935042
31.12428402355748,31.691125721274958,35.606393502579884,22.583285286794162,2.9627080865997266,0.1236833423025195,51.79579794225637,52.47857215555455,71.19585101069703,51.73996019532505,2.041231157169176,0.20964159390811804,106.79998589168189,107.25594115003076,97.59992551541319,43.01915120303694,2.8512827413039292,0.1503905578892356
32.246262982689174,32.70243346196942,29.627677985786804,29.569220206323724,2.189931258190727,0.2034004802435092,48.21530196464829,49.8243351163704,157.74902624616345,54.937144500202,2.7719065233108804,0.16278306690812444,108.80302854036447,109.07401857293878,59.04250809443205,46.27978060821056,2.0177784621393875,0.20988105345698221
32.56044514027894,32.951849410775665,25.64179185732239,29.75844698384558,2.924307188773284,0.15912031045569192,45.82047881371965,47.45792413153667,152.73828415615958,65.75302599793352,2.3852477222165125,0.1891954608380375,107.4323898369048,107.78274980175398,75.40276875881491,32.15325342789606,2.835717412699948,0.08405082622519629
32.75386687571999,33.14746928561544,25.938924728431953,28.926343551181695,2.0433595905255197,0.2024992155158565,48.22270362158462,50.88242547345607,263.59207748662027,82.79731750271368,1.9884877368615366,0.18300499272749354,102.90612307709188,103.10811793444599,41.61381722604076,27.792353401088675,1.836537006215732,0.17245130062321898
32.878417451904006,33.29141752213712,27.32814649159197,27.64309559001333,2.865412486999198,0.1525008198209687,58.47878240338198,62.629062542816314,502.63148360990004,68.41659790423299,2.764838944322375,0.07173156857005737,98.21424740214715,98.30378408779627,17.59557320989835,32.37987055715432,6.829212420520588,0.17540004982521937
33.764461585088505,34.11567258911863,23.84025007702303,23.019477596113365,2.321983513219537,0.1981600903162686,68.55871481967866,70.40549837578452,256.6368238165705,79.27005300808038,2.0465788424538123,0.18976560689028266,91.17090258802921,91.81644840774321,118.12671949586075,40.59631536555912,2.3395571991143003,0.19730062774326668
35.92796035640359,36.04216651382668,8.219431639101412,25.15525251292361,3.7008499400967176,0.16717294511720796,73.34864640137754,73.96155314796157,90.28741514443156,66.2821246558128,2.890536210836458,0.1844207200897426,84.05625636146578,85.15599554705355,186.08934410534624,40.283878935518516,2.9757867499247874,0.09639103490389059
37.74145820386993,37.91085640035841,12.815365654135444,19.84585329973168,2.251446771842836,0.21035345335966404,75.87232338953305,76.49465605911568,94.82294907651834,57.99602010453229,2.2305343237603616,0.20846701973399887,76.93732619930316,77.67630114285251,114.25559653713161,38.00718175872342,1.9960853973457604,0.19264396873109538
37.78916522137129,37.971500559464296,13.813846609299217,22.42729399435872,3.140636253968918,0.14612040574903018,75.4892106377641,76.0900640278649,91.07692105186491,61.34042903911907,3.182557081706325,0.13881208686381563,72.08362689184735,72.16362334819065,11.539268856470853,24.39138997350068,1.357482302453337,0.2002508987276062
38.143157392424975,38.287086441384815,11.000532306768957,20.19117513994943,2.373433095800366,0.2126431409262303,74.12069843077795,74.83676508744806,106.66347288755728,59.55296535600935,1.984672849780615,0.2088964352896743,72.57412304757483,72.63771911074711,9.234901487266262,14.776758787378668,2.7281572882275555,0.10816653017605081
38.71758266192245,38.81853718857042,7.827622277626528,15.623153795725472,3.0519790975029597,0.17628861973702029,72.1309268815161,73.20198456683931,155.65993173715842,50.82991252814432,2.8871035892405583,0.12607794778718542,71.07411230441716,71.32415069418488,35.60503238589117,30.851743655685183,1.5231993403718882,0.20749890198763835
37.78536345645262,37.832528515753495,3.566522359075646,11.839117940080868,2.550953416040834,0.22232195766914453,65.27045779476364,66.43557716568426,153.4532525995667,35.46941421918838,2.353154099984887,0.15632252042497793,65.51242804341027,66.47151889349765,126.58459586560784,36.087737023770146,2.688591558124424,0.13915784684675153
37.44138666265274,37.46352501599245,1.6582714016212874,5.731680278501912,2.5119801663240207,0.1938810406395622,57.83397394451433,58.07350523067459,27.76346756242788,26.01011116162895,0.9398322852375781,0.16525614397524938,60.852942549822025,61.74272580145697,109.08357242195956,43.63745596293855,2.5867805466746137,0.17113490656223834
38.41068912152648,38.417556708924174,0.5276246928513121,4.978917908784254,6.727547278340916,0.16084330030297297,57.531777946921636,57.70930709212998,20.458651319865094,21.88748262512504,1.4708649741358908,0.20283496901742745,57.5755258716772,57.94969068856574,43.225471500272086,40.0249289383244,2.35918381533378,0.21072245940165799
39.31280739726678,39.33429977724343,1.6903135114593166,5.4597002490094795,2.1668542188255318,0.1681240352355572,62.40583936992721,63.045409303554166,80.23484678751758,26.20245299012511,2.5962796628839175,0.13431408323065222,57.83406931017804,58.16695767280108,38.61539193495466,25.635344694677272,2.97429062669067,0.14933635728685454
41.053326887750906,41.15631845464457,8.466900187585214,9.765644415583253,2.2804607701347477,0.11384259774526938,67.54789841333367,68.14442114785304,80.94355351791548,32.10872055698053,2.6546770760331415,0.13037983463994665,62.965705560329894,63.18059032733505,27.106917400383182,22.546156192833998,3.697302951105848,0.1941425712331743
43.936512216080054,44.133105865631414,17.31392763327868,14.09872645774918,2.697160335407326,0.08977351745921712,70.69209399624403,70.91008856590096,30.868506850116646,36.15105337918229,1.8620781820591878,0.2066854123008957,66.11214443092825,66.18960117118301,10.247661944353485,13.829220170954201,3.289091882697368,0.14078649146580655
49.28995363769094,49.901838813835795,60.69398739632645,30.78201794046244,2.1768106534615717,0.10228407677855857,76.57122272464007,77.171495920246,92.28763302210986,62.63010803207186,2.2309182677046695,0.22846658153467667,67.61610319729262,67.6652367651187,6.646854892647468,14.01253483073269,3.0909110822134402,0.2397560769516625
59.20720181495004,60.89632315811261,202.8694274210579,44.32312809634193,2.4688432126556386,0.13224019678832064,89.3066510383018,92.4466240984981,570.700387532001,80.7653621445986,2.390692655321499,0.174877565532295,68.3984492178,68.41979025201942,2.9198427303672334,16.10656598654765,7.480636460255998,0.1919438241176227
69.31283672668519,70.96647532258002,231.97128461024047,46.10800273130211,2.839907530914572,0.09655618369736473,102.44988931849672,105.91851735283372,722.7524968503093,88.63073408864263,2.8812942295728843,0.11695583618304609,66.81226912646783,66.86560355390672,7.129632800657738,18.894407982445315,3.8622909662073193,0.2022438225465879
75.46154886648844,76.18018104280974,108.97462638584591,56.53824430401457,1.7574030003260361,0.19831659892082176,113.03246622594114,114.45456006790265,323.5078992186115,97.41292634970053,1.7046577972147294,0.20627025898326326,68.49398575741024,68.68053559426663,25.589884579009794,29.313511996084884,2.5445182120260297,0.22955811072871107
74.37323524482909,75.3410753364164,144.8995120648823,56.652159784721995,2.1443285730192385,0.16023036950774902,114.08813400543663,115.15226774203093,243.94244528991135,73.73642658512222,2.513565832517825,0.12830200019806642,71.6689634822508,72.0626624414605,56.58699153168406,28.41137194241847,3.0227666663856017,0.1496071001901245
65.26552730087874,67.28809509872723,268.09868815361114,47.04523589639466,2.728558612613807,0.06591991974981981,103.0761952900021,104.59984777218102,316.4261185007945,53.13776692547563,2.62333042263031,0.08114971630893884,75.8597264474869,76.30572277043659,67.86523083118038,27.15047592808432,2.6844536967887196,0.16783341283492095
57.066204295803125,58.244479629934375,135.86773463150084,55.64925083155619,2.182189335271862,0.18032258303041976,92.32875727256375,93.01127950627931,126.49869589921843,41.920950116634884,2.239365288238752,0.16943753779264717,82.12724122725524,82.2884542449233,26.505950419064003,22.329054336753373,3.2058669602150363,0.1690197153841112
55.3773893444847,56.12825481839571,83.72573834811317,51.062233855972224,2.052858540071258,0.19235338268462882,88.82549383581303,89.06162112720844,42.004002630361285,42.12247874593611,0.960770080353337,0.18433906627463043,85.35148507693802,85.4097098155504,9.942525937753347,10.346207427264915,3.1203859833657663,0.13767392687808128
59.3790797691628,60.479308048716135,131.87158781890085,35.93671473866407,2.7912950972692765,0.08697093881024642,93.42300784049239,94.11872171294785,130.47538291461456,36.35593869917014,2.618646078130104,0.12897253088783558,87.06200445158633,87.09279436648887,5.362211435476491,13.831178268158183,1.3621936144870674,0.2332235048393271
64.64133828981507,65.10799411131109,60.54828130020734,39.410183352531874,1.7050337404109441,0.18883324513501465,96.39416379282167,96.98133097940298,113.54374521917588,63.169662502524915,2.451509008314516,0.19515627569334576,84.79080825203432,85.0677340724717,47.03821619151211,30.336906850707543,1.2408435695164688,0.20708216687431508
65.85831452714385,66.1004658953955,31.95399923213742,27.844355135549954,2.400696282978984,0.1738006167827827,92.67378708751795,93.98194117598418,244.17445406353835,70.56681161134681,2.4016510611003627,0.18880561986333844,76.32549141770747,77.66402756833426,206.1205379804469,40.157002463027275,2.5549969744367806,0.14735919997090732
62.73119377497378,63.118210025119694,48.70576434180959,22.253920863291995,2.8071552143849368,0.10521706994536781,85.72156322726069,87.67824273258066,339.28784654808373,55.49377939563264,2.879545445328312,0.12074302626662867,67.46450493924021,69.15362882673655,230.7649532092816,43.232676090107645,2.8061239718715,0.11782777620598615
55.909407517753245,56.45145043175702,60.9044068629154,31.833915843720746,2.5959679473025323,0.07974836355969445,73.647234986929,74.8642547970858,180.7414251030451,57.1627973820253,2.0521045486754668,0.21248092665458754,58.70610351996055,59.53959553224451,98.55684564694556,44.34355595268151,2.0057961439341834,0.2102473214520578
47.933163156249584,48.93157735972254,96.71113274686812,29.947779967756397,2.6774105069788643,0.1120501221342905,61.99219692746099,62.67080686645321,84.59755339917436,40.29867760078483,2.5731253492903368,0.16916865325962574,50.52558123787481,50.87546706103185,35.47878925305054,36.8546961408837,2.6883647748384223,0.22178397094828048
41.05544887466776,42.261148715488844,100.45480845220528,28.654207644549672,2.6827145076761996,0.10176040091998409,54.61500471976117,55.77560395262928,128.11925574102045,32.87095246299084,2.8063835075590853,0.07778615734120062,43.94660819582249,45.21504709895806,113.0961122438627,35.27868539251614,2.5295364065117396,0.13460413921950184
36.133040486774796,36.62794279785766,36.009578784226086,30.832174065208925,1.6107899110058317,0.1885045085845289,49.77925348840894,50.51930326512776,74.22592453067499,45.138459213927504,1.9341188714514261,0.18589693044579045,37.097301413137814,38.8422637472412,132.51168087305058,36.287226236066175,2.675928411672871,0.10668387267765207
35.88178071377739,36.29375194098294,29.73424276199668,26.83055104287471,2.045635679226723,0.17206386004527327,50.96776842051443,52.06089909687425,112.62379700773377,52.110777448424,1.9341791794783088,0.18135492446137597,32.460363381174,33.218207648252324,49.77412852454738,40.565924432269895,1.6326521783008894,0.19856086548080587
40.327118997974964,41.16696747008027,68.44268400581413,23.387810718855327,2.691090260118047,0.0678155560054565,59.83911286995446,62.242016781536854,293.349223969966,49.90731473554439,2.68452379935443,0.07923703710624874,32.58918428546384,33.315072123943814,47.839098231655235,29.69843822717226,2.6318622124542728,0.1459117114209887
45.15765721998617,45.644690028072006,44.22372216100729,28.254482831660987,2.384951094249718,0.15101823422718225,70.6415919880838,72.22436182820975,226.1239228812557,56.45359618293639,2.481392064276843,0.13176233580137697,35.97088242935392,36.662307639398804,50.22041869951756,25.108353677166804,2.468843955634176,0.1420929242781228
46.767310382725974,46.978225162024,19.772318939596147,26.021156308499833,1.8629508988704395,0.20409786967977364,75.56017382174915,76.09313773055337,80.82574170802012,54.22063901483284,1.6598579469189705,0.20336397794687075,37.83193819756174,38.133830031328756,22.933445074139946,29.71521085541479,1.3845142121697993,0.19610199208834111
46.90625565561465,47.10645610477311,18.821387121034462,24.872914008057442,3.1235611016207296,0.14381235203826126,75.23544585269646,75.76388054988293,79.79328332290875,41.284008153727015,3.0807991725074073,0.10917504354323916,35.67082616772129,36.34660504846466,48.667859061286855,22.189506622389352,2.7461514001325225,0.11443898261953467
46.44917022272478,46.610606108136295,15.023187388169973,25.142604641711763,2.4311731195768638,0.2132789286748176,72.10495597565902,72.48978517761395,55.64427884489116,36.73945039983013,2.2293014364687145,0.20897893279027563,31.668284179720864,32.352806805499874,43.82388530644039,19.952056249004126,2.519293726368468,0.14671087966176952
44.181917151471445,44.39055785226599,18.479823255887126,31.6069904553463,2.5850238584493708,0.2083552498555676,65.2328341837444,65.62389734025533,51.17324648047754,51.05315578529003,3.0318089555458414,0.22959502038565682,27.741177873472836,27.94618095356057,11.416080081492616,17.397703183686367,1.7870028754440495,0.2177527895717316
41.08269806895974,41.83367390154111,62.2681914751741,32.28139234941997,2.4699264868558837,0.17193099372263027,56.23109953308167,58.32807126111169,240.22734234198518,52.96098173446042,2.4285727745282153,0.16808353117670016,24.87294482235892,24.973048294187276,4.989756967698611,12.011364737012077,2.3242405866305513,0.21152471981212367
37.05020042635225,38.1305257268987,81.21964057681153,25.721275975615455,2.7753798192606527,0.12238507092565333,48.05694752312897,50.97457874018145,288.93747249818813,58.41106416577629,2.8177040406050256,0.12426075944963196,23.234964865351536,23.43627491511282,9.395389602626041,11.145073973209325,2.9306007341063034,0.10442979168432746
31.892191409435526,32.3773198230429,31.17896602753372,22.00843873824959,1.6605332563312076,0.20270197272819546,41.72286244635698,43.15472984233267,121.53345704709244,60.445659007093454,1.7493991701878633,0.2069456300931733,22.26556968269535,22.411192149626928,6.505940272537197,12.290067940101281,2.1167916075425843,0.19839346250746392
28.572705247808607,28.597883079938576,1.4394314756873998,9.761804098243463,5.705283040107677,0.18352112267935422,39.28787598921146,39.98058327428523,54.9098392083976,38.799413398124535,3.0791068746911683,0.10597051730488444,21.43938177194989,21.49394856867023,2.34273430922383,10.468649263135084,3.318233497304098,0.1724558300745917
28.280195352646892,28.299140852895167,1.071923828129467,9.20735273230688,3.3833484296697436,0.141727482922155,42.76012184581574,43.21832861652391,39.39590813684211,33.616660532900724,2.353709003846887,0.21408002339514134,22.412184656908885,22.54299103530028,5.88042372224673,13.35529502713317,5.800149323438593,0.19526380202926685
30.7413620984247,31.121382290591097,23.509092010654786,19.984831250038134,1.660305742381894,0.20023936736134829,50.484384658488906,51.20699196145653,73.48293139440302,42.20559612912771,2.1568068414191934,0.21930238680687555,26.39752719002307,26.985234462367615,31.373437240945513,20.509837220404815,2.2658891917073687,0.1869089849195288
34.53046282782061,35.30105483656301,53.81160947052817,25.49135046034137,2.9079943030568813,0.11106190893323242,57.191465987605426,58.424978596191764,142.61434215403813,45.5760538693648,2.978731832959608,0.11749258310507428,30.119015788152424,30.834974615706432,43.64054750428503,24.296309576572224,2.9660124994545853,0.09792973384107007
35.62911676782972,36.29797095081413,48.108733490502175,40.69348281499194,2.024557690473763,0.203318241560772,58.45144769528184,59.59093695993161,134.50803008827484,67.04551428663956,2.023115312302012,0.20494369634100268,31.24714040536532,31.76919619712046,32.89804349851883,33.590307458902245,1.84436050101879,0.20568018791752707
33.385772099058016,34.80108948908017,96.50605097672573,41.35634952753678,2.561422851810704,0.16337175398593118,56.12042818968205,57.932876890947924,206.71576466846898,65.87262264474384,2.7667570676439563,0.1531745458080204,30.128663236528773,30.928072843474528,48.80934139110624,28.32102717481853,2.7951539232076477,0.13325144781493375
28.750870071195067,30.640704161161107,112.24022164105556,33.07668928753901,2.657383470954265,0.13804939121060955,51.6640687750298,53.47055245224299,189.9239771570606,55.45502852069251,2.439514447222534,0.18155614978518672,26.677076778489116,27.538948224441636,46.727243863074044,21.00238858629541,2.386448081809474,0.1578243422409532
23.267408298746695,23.96788045831831,33.087004723650004,27.963858191433964,1.6110354760138628,0.2093386127417729,44.936860707593425,45.47140422110185,48.32715158518525,55.257315660101966,3.1957776637165467,0.2117536166321935,22.817775641738034,23.012311467877314,8.915593857904309,15.277215738188225,1.5488138921986407,0.2174769219755479
20.469425889844732,20.528611509755294,2.4264942586117892,12.826763988917602,3.3991930830911574,0.16765324931816988,40.123186417387096,40.647811459011606,42.374488122959065,38.666127509110666,2.289603466768837,0.21362871247380866,21.75418596007552,21.78114178403718,1.1735306307835542,9.167525408482764,6.573867923805966,0.21415952706587038
20.767897244786546,20.798796348328207,1.2843735692182492,8.087867118691591,3.0329182865286612,0.2141043850258771,39.343086752518055,39.98181922337576,50.667393194538356,38.84494612614549,3.205919326498725,0.11977593590263687,23.781212614217722,23.992687979170526,10.103003063205811,11.844223337308517,2.34645688892958,0.20142816087106014
20.954161753342333,20.971059859872405,0.7084568611170319,5.657182259667909,3.548370805281163,0.22460560674000643,37.20262170805469,37.65247904522088,33.67411629817501,34.07619555891032,2.408530097836757,0.22131787099640654,24.720963170190903,24.95900164988706,11.825743297130002,22.083494084660867,3.0690185098315355,0.1684891106161679
20.15673595852058,20.171662816933996,0.6019762985608407,5.208878190416851,4.189235308349167,0.2290709981145547,33.75539535275621,33.89439464679185,9.403273051596413,27.494392048292802,3.718226008702933,0.21213615482932607,23.069439868019018,23.71732638199399,30.312514885882646,32.219863932491336,2.4833734953327635,0.20498695110103096
19.90767416245405,19.920177301809307,0.4979731770780701,4.464256885594171,3.627860205142335,0.1584454705059212,35.690539451469725,35.95743661953091,19.122641910665674,35.55733244588641,4.548060245649326,0.20358681776694484,28.234695482905913,31.1756565889975,174.7235347426756,82.25145846864118,1.9752594397502927,0.22128053326096045
19.973507022039268,19.98891294156197,0.6156578258917869,5.144240907632913,1.8469753611155033,0.21577052963001048,41.183899102691925,42.241084378592284,88.19566417864391,36.95893072126284,2.383388961751157,0.1853011352433225,45.52120344441003,56.506579690117015,1120.8135852481782,113.16058640352439,2.360948682568078,0.1723149379299595
20.660064283344603,20.729102048781098,2.8574155568493267,5.96549994462708,2.2367111933631665,0.12213409520280549,44.69639117992986,45.84401311238609,103.906153739316,46.657140435459404,2.8453976964120296,0.14126286337880464,60.06941696185982,69.56211399956003,1230.552849950011,154.1675590589614,2.8430254472169496,0.14303505705494465
21.583361356232153,21.645849360060634,2.7013070847417406,8.637774131590167,2.926361243763147,0.1454878820420031,45.29861818066375,46.326595398159874,94.1886321072476,56.909412071226676,1.8058851014064625,0.20275744014997407,64.06358341879653,71.04903081634859,943.8220594853493,176.55213581893787,1.9949883344539507,0.20711450207092563
21.180550206712176,21.30138933159558,5.133480397158795,11.938632653648295,1.9755721381808464,0.20733255658511066,41.721840725342574,43.65272050351848,164.8480138474483,43.76035818208496,2.8429679887536268,0.08899810859661189,59.39143575694623,68.30557240392687,1138.3085801566249,133.75906034193875,2.9953747264731256,0.10321793777582558
19.94266546176584,20.212168540112284,10.821851373996514,10.955381657990804,2.8856352253848416,0.10121752369639452,35.43363250665851,36.91892961985878,107.46505165915895,42.753846817091414,2.0577324285201564,0.17686862362530265,44.20250640595594,50.83169134788104,629.9992727176683,106.1328960171515,1.7739391996411271,0.20168950305462457
18.12429587206387,18.35793160659593,8.523552014342481,9.234443206157927,2.274087900791875,0.16758719327868585,31.551470547849124,31.907541918328853,22.595937538122456,31.156828289595985,2.1896084922304384,0.19897378691933373,31.655451505767832,32.48554186424012,53.24282017927848,64.43244805437251,3.49254979911365,0.1406325178854014
16.205612665735053,16.256966740468464,1.6670857288655032,6.916554442479873,2.770845622739993,0.26391225378377414,30.779236612268527,31.045001500789855,16.43071175003296,22.742825381551725,2.6221044347720888,0.18869356639533963,28.68252524245193,29.726602045306926,60.98361487615361,43.49846742497645,1.826131533682599,0.20120353651265743
15.239582281900399,15.258142890024331,0.5660563255875168,2.996763636928197,2.940633771896035,0.16389625602280558,31.24120604235749,31.435766357091758,12.194451476627897,20.343405441410827,2.6609124939560114,0.19453093746180333,26.348354607725682,28.031591220965815,91.53431584486837,34.50003511040428,2.917170797355257,0.09000931247629984
14.792759346613298,14.816167110612353,0.6930787627761257,2.481320379723286,2.783424589771476,0.13350725501146837,30.584394934242205,30.792951482884963,12.800647533606812,13.023155117999696,2.739925670254841,0.1700702370882868,21.795244794568294,22.981002314561245,53.09377172671315,30.02671269079858,2.0654127922886647,0.197357721825205
14.372460035144762,14.381607919229873,0.26303888062204395,3.3969595574950855,0.7224319339069218,0.17111025105262379,28.284035971578636,28.34958347729645,3.7121924946456346,10.582545395437467,2.757155130649588,0.2766212135849258,17.88438392394768,18.04007345306591,5.593061852855093,19.682517295286573,4.329382121655223,0.20357456958930287
14.932458135394732,15.007970669121256,2.2608776398876405,6.028272418834462,1.6319292597233703,0.19583793987639708,27.85440386740916,27.878851094269187,1.3625235276957859,8.481951052569052,3.5566001279747037,0.24829978041380713,18.20384144710141,18.327901636759506,4.532134975524536,13.658726742362497,7.315930914384437,0.15432711426760157
16.745965695778114,17.031027519239302,9.628531276909028,9.606398779773357,2.490394165467407,0.1317798395853859,29.49749237234927,29.638798132734767,8.356298496198372,10.53920526278835,2.3620372964905174,0.1770960954712837,20.024638435671537,20.13661064771515,4.496943898301268,12.605296019370702,3.333250625069069,0.18345686642097328
19.258026480928546,19.635185161675096,14.66891239312064,10.670143465602802,2.709148528988809,0.06529523013279757,31.026072096520224,31.199983155691548,10.821799176965614,13.030851062666216,2.824576268640238,0.1148005368242203,20.01226140327243,20.13056074577531,4.748869466442436,13.77365395323535,2.6864938784314547,0.21125224655003277
21.379654190494353,21.550346524226008,7.327822009097235,12.08417742301386,2.1558177269995507,0.16926941870779108,31.25335174106102,31.418938890375067,10.377725946641062,19.599041988223313,1.5421351203277358,0.2005420514053885,19.481927086293574,19.699328121569305,8.518045445591905,16.284295279334955,2.448351094151612,0.17826191235255542
21.87142181201937,21.96051500738223,3.9051273101833637,11.234381937423098,1.751932130512427,0.1944917146468847,29.34555065305407,29.82759304487728,28.523963719849363,18.695685319621216,2.6420110923915328,0.12323874980925295,16.581738398084266,17.400436376922173,27.821137804814207,17.716766388831097,2.4773661000627882,0.06345976783825004
21.06989377017358,21.218670851082155,6.291569200164096,8.714457867356757,2.884040984759011,0.08774829178771815,27.469646416040987,27.89585786154231,23.59741160905867,25.318968982486766,2.3254587492122227,0.18081460306348462,12.5500447007986,13.56827099375811,26.594355768014722,18.315618877132724,2.8546022802972866,0.09323483169137858
19.89394055462857,19.981278456455556,3.4826179633196275,8.94814421046457,2.2310537703321853,0.2017529753461562,27.560585020326524,28.005449606960525,24.71936102535874,26.117727904371563,2.3505235103496567,0.19517637563099277,10.77960247460618,11.384249370930073,13.401304228986062,20.145610100088106,2.010598451641413,0.20369962641503522
18.11551813328979,18.20787354828773,3.3546619128848776,12.299154960878067,3.4119877046209126,0.23908171841588602,27.95823775618267,28.42896248014966,26.542849266518783,28.900809356813085,2.748138378656802,0.17161763933223464,10.514975936249316,11.009580897254326,10.646152593285162,16.91603095025648,2.8759513356848,0.1513527436993833
15.73931652614292,16.207755195654613,14.965243772153428,12.862120263032034,2.448220693496503,0.16707164212477985,27.351310308220853,28.003870199264867,36.12257056068629,31.61058577083381,2.0886656127157064,0.19576709026698674,11.085171373951416,11.50289910832272,9.435663506379724,15.479765997661815,2.025245454509782,0.1915437657940048
13.878551893945795,14.469175803630208,16.7428457634114,16.600536896050386,2.782164083667166,0.13544882261614027,25.731520955030245,26.607191647486214,45.83147670689944,29.204120996834586,2.8474959544979703,0.12212971177060408,11.287529440061022,11.619632783403341,7.607545160897409,15.191031257339423,2.4051830180343887,0.17451878360175185
13.254162107529801,13.686455107556872,11.646240238490755,20.01164368499821,1.7685109664966658,0.20354342876376874,24.350300795232865,24.922391821304412,28.188465276302594,30.94223528105877,1.8057316446331955,0.2054808073215028,11.590004478691325,11.999209189801942,9.652817364542372,19.12683805084025,2.282295733532812,0.20350046259542304
13.868507249997265,14.397662956999156,14.957205280118988,15.619700856746158,2.9779957211562738,0.09595785845047956,23.22287821804881,23.69371257133535,22.08994268272897,32.96628904969569,3.167734946692343,0.14723118770989085,12.448535840074213,13.11901873502051,17.142608008206995,22.897272258302344,2.8515109922924307,0.17678535921579752
15.539361864993088,15.835020066943304,9.276093349295731,13.664141894434945,2.118190854481862,0.20313884482768838,21.128593237643745,22.357179379597806,53.426017609708396,36.937383367201164,2.0426394203204037,0.20165076973259494,11.885802326010294,12.751808468597481,21.33632228680269,28.229488149922453,2.3956120956897746,0.20892090735206018
17.348046026171033,17.383775171188788,1.2409382762912429,10.361652897279512,5.393507206914327,0.1710775602831831,18.282401310764875,20.428471180291268,83.07623707613371,33.55382283556816,2.9660470437634303,0.09905974688394553,11.036366136155088,12.362228816676787,31.023323824603214,28.019814834167036,2.8856960127940936,0.16319085023697807
16.933069925449995,17.00365215923712,2.3953296521500658,11.201227806923173,6.2481558737989875,0.20797037623319847,14.591305614713525,16.072639803689945,45.42355071718796,31.68662503903193,1.8420450960033246,0.20239350710391396,9.646829270734743,11.052976997326773,29.10698552473014,21.89256398082225,2.4076007109407414,0.18875825831869197
15.180873320629301,15.420163236614561,7.322519466844743,12.206653897227017,2.771067751562773,0.18403599950791052,12.286902989443353,12.710507293242884,10.589010579588516,19.61547921147122,2.978057029357687,0.14509224033991458,7.135803341985727,7.563424788256007,6.285705192110753,18.41475003174187,2.9512034015349546,0.2101208548900777
15.222090036273249,15.526123617713901,9.348489520124103,19.827786727757836,2.4950319244861663,0.20020272040455087,13.102019684263123,13.401977105321384,7.950070524740195,11.51149291891018,1.890076362665403,0.19197360920482867,6.4289771270006915,6.635208747146834,2.6942482187157824,8.945172029630385,2.322175963908444,0.21563526181163947
16.756370654305243,17.491955176723913,25.192538400056574,21.842927770773425,2.4234688178307615,0.18046186189503358,13.773033294575262,13.88728783145829,3.160317180290848,10.896344756762272,1.668786279382503,0.17654300709029752,7.0201299049046995,7.082436211992941,0.8786788152116586,6.5676342965671655,3.5242561759987283,0.13796437240337914
18.83235371388615,19.639369836025825,31.04730115127969,19.628529686459718,2.7844519143775788,0.13439154111961124,11.997179201645963,12.460569538090141,11.333484417173509,10.171980735640528,2.506745109260204,0.10149207512615399,6.477999535802006,6.552045551182015,0.9648229189130275,5.310240306463167,6.125604600221859,0.23935144544334772
